552, 12/2/2024, 14:24:30.320,0.0026471
553, 12/2/2024, 14:24:31.334,0.0026375
554, 12/2/2024, 14:24:32.349,0.0026195
555, 12/2/2024, 14:24:33.360,0.0026792
556, 12/2/2024, 14:24:34.373,0.0027336
557, 12/2/2024, 14:24:35.383,0.0027457
558, 12/2/2024, 14:24:36.402,0.0026951
559, 12/2/2024, 14:24:37.416,0.0026282
560, 12/2/2024, 14:24:38.427,0.0026448
561, 12/2/2024, 14:24:39.437,0.0026689
562, 12/2/2024, 14:24:40.449,0.0026159
563, 12/2/2024, 14:24:41.471,0.002562
564, 12/2/2024, 14:24:42.483,0.0025454
565, 12/2/2024, 14:24:43.496,0.002583
566, 12/2/2024, 14:24:44.509,0.0026463
567, 12/2/2024, 14:24:45.526,0.0026482
568, 12/2/2024, 14:24:46.539,0.0026189
569, 12/2/2024, 14:24:47.554,0.0026728
570, 12/2/2024, 14:24:48.566,0.002729
571, 12/2/2024, 14:24:49.583,0.0027515
572, 12/2/2024, 14:24:50.587,0.002714
573, 12/2/2024, 14:24:51.593,0.0026464
574, 12/2/2024, 14:24:52.604,0.0026318
575, 12/2/2024, 14:24:53.614,0.0026778
576, 12/2/2024, 14:24:54.627,0.002637
577, 12/2/2024, 14:24:55.643,0.00258
578, 12/2/2024, 14:24:56.659,0.0025496
579, 12/2/2024, 14:24:57.671,0.0025692
580, 12/2/2024, 14:24:58.685,0.0026274
581, 12/2/2024, 14:24:59.698,0.0026644
582, 12/2/2024, 14:25:00.711,0.0026243
583, 12/2/2024, 14:25:01.723,0.0026509
584, 12/2/2024, 14:25:02.738,0.0027105
585, 12/2/2024, 14:25:03.751,0.0027511
586, 12/2/2024, 14:25:04.761,0.0027438
587, 12/2/2024, 14:25:05.771,0.002685
588, 12/2/2024, 14:25:06.786,0.002625
589, 12/2/2024, 14:25:07.798,0.0026664
590, 12/2/2024, 14:25:08.809,0.0026718
591, 12/2/2024, 14:25:09.822,0.0026164
592, 12/2/2024, 14:25:10.834,0.0025675
593, 12/2/2024, 14:25:11.848,0.0025553
594, 12/2/2024, 14:25:12.857,0.0025924
595, 12/2/2024, 14:25:13.873,0.0026526
596, 12/2/2024, 14:25:14.149,0.0026801
597, 12/2/2024, 14:25:15.165,0.0026457
598, 12/2/2024, 14:25:16.179,0.0026302
599, 12/2/2024, 14:25:17.189,0.0026873
600, 12/2/2024, 14:25:18.201,0.0027399
601, 12/2/2024, 14:25:19.213,0.0027583
602, 12/2/2024, 14:25:20.225,0.0027205
603, 12/2/2024, 14:25:21.240,0.0026556
604, 12/2/2024, 14:25:22.251,0.0026369
605, 12/2/2024, 14:25:23.261,0.0026837
606, 12/2/2024, 14:25:24.273,0.0026542
607, 12/2/2024, 14:25:25.286,0.0025988
608, 12/2/2024, 14:25:26.300,0.0025606
609, 12/2/2024, 14:25:27.314,0.002566
610, 12/2/2024, 14:25:28.339,0.0026171
611, 12/2/2024, 14:25:29.351,0.0026716
612, 12/2/2024, 14:25:30.362,0.0026479
613, 12/2/2024, 14:25:31.376,0.0026344
614, 12/2/2024, 14:25:32.387,0.0026882
615, 12/2/2024, 14:25:33.399,0.0027425
616, 12/2/2024, 14:25:34.416,0.0027616
617, 12/2/2024, 14:25:35.439,0.0027251
618, 12/2/2024, 14:25:36.453,0.0026649
619, 12/2/2024, 14:25:37.464,0.002636
620, 12/2/2024, 14:25:38.474,0.0026814
621, 12/2/2024, 14:25:39.488,0.0026655
622, 12/2/2024, 14:25:40.501,0.002613
623, 12/2/2024, 14:25:41.513,0.0025664
624, 12/2/2024, 14:25:42.526,0.0025628
625, 12/2/2024, 14:25:43.535,0.002607
626, 12/2/2024, 14:25:44.550,0.0026636
627, 12/2/2024, 14:25:45.563,0.0026653
628, 12/2/2024, 14:25:46.576,0.0026337
629, 12/2/2024, 14:25:47.591,0.002671
630, 12/2/2024, 14:25:48.603,0.00273
631, 12/2/2024, 14:25:49.614,0.0027633
632, 12/2/2024, 14:25:50.636,0.0027449
633, 12/2/2024, 14:25:51.649,0.0026929
634, 12/2/2024, 14:25:52.662,0.0026384
635, 12/2/2024, 14:25:53.673,0.0026618
636, 12/2/2024, 14:25:54.686,0.0026864
637, 12/2/2024, 14:25:55.701,0.0026433
638, 12/2/2024, 14:25:56.710,0.002589
639, 12/2/2024, 14:25:57.726,0.0025595
640, 12/2/2024, 14:25:58.739,0.0025818
641, 12/2/2024, 14:25:59.749,0.0026349
642, 12/2/2024, 14:26:00.762,0.0026788
643, 12/2/2024, 14:26:01.776,0.0026507
644, 12/2/2024, 14:26:02.792,0.0026423
645, 12/2/2024, 14:26:03.802,0.0026952
646, 12/2/2024, 14:26:04.813,0.0027491
647, 12/2/2024, 14:26:05.827,0.0027645
648, 12/2/2024, 14:26:06.851,0.0027315
649, 12/2/2024, 14:26:07.863,0.0026791
650, 12/2/2024, 14:26:08.874,0.0026353
651, 12/2/2024, 14:26:09.153,0.00266
652, 12/2/2024, 14:26:10.169,0.0026859
653, 12/2/2024, 14:26:11.186,0.002671
654, 12/2/2024, 14:26:12.211,0.0026178
655, 12/2/2024, 14:26:13.222,0.0025697
656, 12/2/2024, 14:26:14.235,0.0025665
657, 12/2/2024, 14:26:15.247,0.0026062
658, 12/2/2024, 14:26:16.262,0.0026593
659, 12/2/2024, 14:26:17.282,0.0026774
660, 12/2/2024, 14:26:18.294,0.0026419
661, 12/2/2024, 14:26:19.309,0.0026606
662, 12/2/2024, 14:26:20.329,0.0027206
663, 12/2/2024, 14:26:21.342,0.0027608
664, 12/2/2024, 14:26:22.359,0.002759
665, 12/2/2024, 14:26:23.374,0.0027233
666, 12/2/2024, 14:26:24.392,0.0026662
667, 12/2/2024, 14:26:25.403,0.0026373
668, 12/2/2024, 14:26:26.416,0.0026889
669, 12/2/2024, 14:26:27.427,0.0026775
670, 12/2/2024, 14:26:28.442,0.0026213
671, 12/2/2024, 14:26:29.451,0.0025734
672, 12/2/2024, 14:26:30.464,0.0025673
673, 12/2/2024, 14:26:31.478,0.0025996
674, 12/2/2024, 14:26:32.488,0.0026506
675, 12/2/2024, 14:26:33.500,0.0026841
676, 12/2/2024, 14:26:34.513,0.0026479
677, 12/2/2024, 14:26:35.522,0.0026504
678, 12/2/2024, 14:26:36.536,0.0027079
679, 12/2/2024, 14:26:37.549,0.0027519
680, 12/2/2024, 14:26:38.561,0.0027642
681, 12/2/2024, 14:26:39.574,0.0027429
682, 12/2/2024, 14:26:40.590,0.0026875
683, 12/2/2024, 14:26:41.604,0.0026317
684, 12/2/2024, 14:26:42.613,0.0026743
685, 12/2/2024, 14:26:43.624,0.0026945
686, 12/2/2024, 14:26:44.638,0.0026454
687, 12/2/2024, 14:26:45.648,0.0025928
688, 12/2/2024, 14:26:46.661,0.0025675
689, 12/2/2024, 14:26:47.672,0.0025787
690, 12/2/2024, 14:26:48.683,0.0026221
691, 12/2/2024, 14:26:49.697,0.0026757
692, 12/2/2024, 14:26:50.709,0.0026711
693, 12/2/2024, 14:26:51.724,0.0026384
694, 12/2/2024, 14:26:52.733,0.0026732
695, 12/2/2024, 14:26:53.749,0.0027253
696, 12/2/2024, 14:26:54.762,0.0027611
697, 12/2/2024, 14:26:55.776,0.0027666
698, 12/2/2024, 14:26:56.805,0.0027275
699, 12/2/2024, 14:26:57.818,0.0026659
700, 12/2/2024, 14:26:58.832,0.0026389
701, 12/2/2024, 14:26:59.846,0.0026873
702, 12/2/2024, 14:27:00.860,0.002683
703, 12/2/2024, 14:27:01.873,0.0026345
704, 12/2/2024, 14:27:02.149,0.0026045
705, 12/2/2024, 14:27:03.168,0.0025804
706, 12/2/2024, 14:27:04.187,0.0025674
707, 12/2/2024, 14:27:05.203,0.0025947
708, 12/2/2024, 14:27:06.217,0.0026472
709, 12/2/2024, 14:27:07.229,0.0026872
710, 12/2/2024, 14:27:08.241,0.0026574
711, 12/2/2024, 14:27:09.251,0.002645
712, 12/2/2024, 14:27:10.264,0.0026895
713, 12/2/2024, 14:27:11.278,0.002741
714, 12/2/2024, 14:27:12.289,0.0027725
715, 12/2/2024, 14:27:13.299,0.0027607
716, 12/2/2024, 14:27:14.310,0.0027156
717, 12/2/2024, 14:27:15.326,0.0026629
718, 12/2/2024, 14:27:16.342,0.0026468
719, 12/2/2024, 14:27:17.355,0.0026885
720, 12/2/2024, 14:27:18.367,0.0026819
721, 12/2/2024, 14:27:19.380,0.0026369
722, 12/2/2024, 14:27:20.389,0.0025875
723, 12/2/2024, 14:27:21.406,0.0025655
724, 12/2/2024, 14:27:22.419,0.0025872
725, 12/2/2024, 14:27:23.431,0.002633
726, 12/2/2024, 14:27:24.446,0.0026804
727, 12/2/2024, 14:27:25.459,0.0026732
728, 12/2/2024, 14:27:26.471,0.0026441
729, 12/2/2024, 14:27:27.486,0.0026699
730, 12/2/2024, 14:27:28.500,0.002726
731, 12/2/2024, 14:27:29.509,0.0027655
732, 12/2/2024, 14:27:30.521,0.002768
733, 12/2/2024, 14:27:31.532,0.0027417
734, 12/2/2024, 14:27:32.541,0.0026943
735, 12/2/2024, 14:27:33.557,0.0026401
736, 12/2/2024, 14:27:34.571,0.0026675
737, 12/2/2024, 14:27:35.582,0.0027019
738, 12/2/2024, 14:27:36.597,0.0026675
739, 12/2/2024, 14:27:37.608,0.0026142
740, 12/2/2024, 14:27:38.621,0.0025743
741, 12/2/2024, 14:27:39.635,0.0025718
742, 12/2/2024, 14:27:40.645,0.0026034
743, 12/2/2024, 14:27:41.666,0.0026504
744, 12/2/2024, 14:27:42.678,0.0026901
745, 12/2/2024, 14:27:43.690,0.0026644
746, 12/2/2024, 14:27:44.700,0.0026446
747, 12/2/2024, 14:27:45.715,0.0026855
748, 12/2/2024, 14:27:46.729,0.0027397
749, 12/2/2024, 14:27:47.742,0.0027704
750, 12/2/2024, 14:27:48.759,0.0027674
751, 12/2/2024, 14:27:49.772,0.0027386
752, 12/2/2024, 14:27:50.785,0.0026903
753, 12/2/2024, 14:27:51.802,0.0026415
754, 12/2/2024, 14:27:52.815,0.0026746
755, 12/2/2024, 14:27:53.832,0.0027055
756, 12/2/2024, 14:27:54.846,0.0026692
757, 12/2/2024, 14:27:55.866,0.002616
758, 12/2/2024, 14:27:56.881,0.002577
759, 12/2/2024, 14:27:57.159,0.0025696
760, 12/2/2024, 14:27:58.173,0.0025804
761, 12/2/2024, 14:27:59.183,0.0026151
762, 12/2/2024, 14:28:00.196,0.0026612
763, 12/2/2024, 14:28:01.208,0.0026928
764, 12/2/2024, 14:28:02.220,0.0026612
765, 12/2/2024, 14:28:03.236,0.0026474
766, 12/2/2024, 14:28:04.251,0.0026942
767, 12/2/2024, 14:28:05.267,0.0027444
768, 12/2/2024, 14:28:06.291,0.002771
769, 12/2/2024, 14:28:07.308,0.0027708
770, 12/2/2024, 14:28:08.323,0.0027444
771, 12/2/2024, 14:28:09.336,0.0026934
772, 12/2/2024, 14:28:10.347,0.0026412
773, 12/2/2024, 14:28:11.359,0.002676
774, 12/2/2024, 14:28:12.372,0.002713
775, 12/2/2024, 14:28:13.389,0.0026769
776, 12/2/2024, 14:28:14.400,0.0026251
777, 12/2/2024, 14:28:15.416,0.0025855
778, 12/2/2024, 14:28:16.430,0.0025771
779, 12/2/2024, 14:28:17.444,0.0025982
780, 12/2/2024, 14:28:18.458,0.0026398
781, 12/2/2024, 14:28:19.470,0.0026863
782, 12/2/2024, 14:28:20.487,0.002685
783, 12/2/2024, 14:28:21.498,0.0026481
784, 12/2/2024, 14:28:22.515,0.0026662
785, 12/2/2024, 14:28:23.525,0.0027174
786, 12/2/2024, 14:28:24.535,0.0027579
787, 12/2/2024, 14:28:25.549,0.002777
788, 12/2/2024, 14:28:26.574,0.0027705
789, 12/2/2024, 14:28:27.588,0.0027345
790, 12/2/2024, 14:28:28.596,0.0026784
791, 12/2/2024, 14:28:29.609,0.0026456
792, 12/2/2024, 14:28:30.622,0.0026953
793, 12/2/2024, 14:28:31.635,0.0027126
794, 12/2/2024, 14:28:32.648,0.0026699
795, 12/2/2024, 14:28:33.663,0.0026212
796, 12/2/2024, 14:28:34.674,0.002589
797, 12/2/2024, 14:28:35.685,0.0025818
798, 12/2/2024, 14:28:36.699,0.0026026
799, 12/2/2024, 14:28:37.711,0.0026458
800, 12/2/2024, 14:28:38.722,0.0026917
801, 12/2/2024, 14:28:39.734,0.002687
802, 12/2/2024, 14:28:40.750,0.0026491
803, 12/2/2024, 14:28:41.762,0.0026687
804, 12/2/2024, 14:28:42.778,0.0027149
805, 12/2/2024, 14:28:43.790,0.0027557
806, 12/2/2024, 14:28:44.803,0.0027824
807, 12/2/2024, 14:28:45.807,0.0027804
808, 12/2/2024, 14:28:46.821,0.002744
809, 12/2/2024, 14:28:47.833,0.0026909
810, 12/2/2024, 14:28:48.848,0.0026513
811, 12/2/2024, 14:28:49.861,0.0026879
812, 12/2/2024, 14:28:50.872,0.002717
813, 12/2/2024, 14:28:51.150,0.0027013
814, 12/2/2024, 14:28:52.163,0.0026758
815, 12/2/2024, 14:28:53.173,0.0026333
816, 12/2/2024, 14:28:54.189,0.0025973
817, 12/2/2024, 14:28:55.200,0.002583
818, 12/2/2024, 14:28:56.216,0.0026004
819, 12/2/2024, 14:28:57.225,0.0026422
820, 12/2/2024, 14:28:58.240,0.0026871
821, 12/2/2024, 14:28:59.251,0.0026988
822, 12/2/2024, 14:29:00.261,0.0026612
823, 12/2/2024, 14:29:01.280,0.0026601
824, 12/2/2024, 14:29:02.295,0.0027009
825, 12/2/2024, 14:29:03.310,0.0027463
826, 12/2/2024, 14:29:04.323,0.0027818
827, 12/2/2024, 14:29:05.338,0.002788
828, 12/2/2024, 14:29:06.363,0.0027607
829, 12/2/2024, 14:29:07.377,0.002716
830, 12/2/2024, 14:29:08.388,0.002672
831, 12/2/2024, 14:29:09.399,0.0026671
832, 12/2/2024, 14:29:10.411,0.0027076
833, 12/2/2024, 14:29:11.421,0.0027107
834, 12/2/2024, 14:29:12.430,0.0026764
835, 12/2/2024, 14:29:13.443,0.0026336
836, 12/2/2024, 14:29:14.457,0.002596
837, 12/2/2024, 14:29:15.470,0.0025858
838, 12/2/2024, 14:29:16.483,0.0026076
839, 12/2/2024, 14:29:17.493,0.0026477
840, 12/2/2024, 14:29:18.507,0.0026891
841, 12/2/2024, 14:29:19.516,0.002704
842, 12/2/2024, 14:29:20.529,0.0026724
843, 12/2/2024, 14:29:21.542,0.0026594
844, 12/2/2024, 14:29:22.556,0.0026982
845, 12/2/2024, 14:29:23.570,0.0027471
846, 12/2/2024, 14:29:24.586,0.0027815
847, 12/2/2024, 14:29:25.599,0.0027882
848, 12/2/2024, 14:29:26.613,0.0027718
849, 12/2/2024, 14:29:27.628,0.0027387
850, 12/2/2024, 14:29:28.641,0.0026921
851, 12/2/2024, 14:29:29.658,0.0026565
852, 12/2/2024, 14:29:30.669,0.0026959
853, 12/2/2024, 14:29:31.685,0.00273
854, 12/2/2024, 14:29:32.699,0.0027
855, 12/2/2024, 14:29:33.715,0.0026531
856, 12/2/2024, 14:29:34.731,0.0026112
857, 12/2/2024, 14:29:35.747,0.0025933
858, 12/2/2024, 14:29:36.762,0.0026015
859, 12/2/2024, 14:29:37.777,0.0026307
860, 12/2/2024, 14:29:38.791,0.0026712
861, 12/2/2024, 14:29:39.805,0.0027111
862, 12/2/2024, 14:29:40.820,0.0026952
863, 12/2/2024, 14:29:41.837,0.0026606
864, 12/2/2024, 14:29:42.850,0.0026761
865, 12/2/2024, 14:29:43.866,0.0027218
866, 12/2/2024, 14:29:44.877,0.0027622
867, 12/2/2024, 14:29:45.157,0.0027806
868, 12/2/2024, 14:29:46.171,0.0027902
869, 12/2/2024, 14:29:47.194,0.0027906
870, 12/2/2024, 14:29:48.214,0.0027621
871, 12/2/2024, 14:29:49.227,0.0027147
872, 12/2/2024, 14:29:50.240,0.0026661
873, 12/2/2024, 14:29:51.257,0.0026808
874, 12/2/2024, 14:29:52.271,0.0027249
875, 12/2/2024, 14:29:53.284,0.0027225
876, 12/2/2024, 14:29:54.296,0.0026835
877, 12/2/2024, 14:29:55.309,0.0026428
878, 12/2/2024, 14:29:56.322,0.0026119
879, 12/2/2024, 14:29:57.339,0.0025984
880, 12/2/2024, 14:29:58.353,0.0026087
881, 12/2/2024, 14:29:59.368,0.0026437
882, 12/2/2024, 14:30:00.383,0.0026871
883, 12/2/2024, 14:30:01.393,0.002719
884, 12/2/2024, 14:30:02.408,0.002694
885, 12/2/2024, 14:30:03.424,0.0026624
886, 12/2/2024, 14:30:04.434,0.0026857
887, 12/2/2024, 14:30:05.448,0.0027258
888, 12/2/2024, 14:30:06.458,0.0027656
889, 12/2/2024, 14:30:07.473,0.0027957
890, 12/2/2024, 14:30:08.495,0.0028008
891, 12/2/2024, 14:30:09.508,0.0027764
892, 12/2/2024, 14:30:10.519,0.0027353
893, 12/2/2024, 14:30:11.543,0.0026931
894, 12/2/2024, 14:30:12.555,0.0026693
895, 12/2/2024, 14:30:13.567,0.0027061
896, 12/2/2024, 14:30:14.579,0.0027329
897, 12/2/2024, 14:30:15.594,0.0027105
898, 12/2/2024, 14:30:16.610,0.0026739
899, 12/2/2024, 14:30:17.625,0.0026339
900, 12/2/2024, 14:30:18.640,0.0026053
901, 12/2/2024, 14:30:19.649,0.0026017
902, 12/2/2024, 14:30:20.658,0.002625
903, 12/2/2024, 14:30:21.672,0.0026635
904, 12/2/2024, 14:30:22.685,0.002702
905, 12/2/2024, 14:30:23.699,0.0027228
906, 12/2/2024, 14:30:24.711,0.002694
907, 12/2/2024, 14:30:25.723,0.0026716
908, 12/2/2024, 14:30:26.733,0.0026928
909, 12/2/2024, 14:30:27.746,0.0027359
910, 12/2/2024, 14:30:28.756,0.0027776
911, 12/2/2024, 14:30:29.773,0.0028014
912, 12/2/2024, 14:30:30.793,0.0027998
913, 12/2/2024, 14:30:31.808,0.0027785
914, 12/2/2024, 14:30:32.823,0.002745
915, 12/2/2024, 14:30:33.834,0.0027034
916, 12/2/2024, 14:30:34.846,0.0026688
917, 12/2/2024, 14:30:35.859,0.0027014
918, 12/2/2024, 14:30:36.876,0.0027387
919, 12/2/2024, 14:30:37.155,0.0027346
920, 12/2/2024, 14:30:38.170,0.0027151
921, 12/2/2024, 14:30:39.180,0.0026752
922, 12/2/2024, 14:30:40.198,0.0026337
923, 12/2/2024, 14:30:41.206,0.0026078
924, 12/2/2024, 14:30:42.221,0.0026071
925, 12/2/2024, 14:30:43.234,0.0026285
926, 12/2/2024, 14:30:44.246,0.0026628
927, 12/2/2024, 14:30:45.258,0.0027002
928, 12/2/2024, 14:30:46.268,0.0027283
929, 12/2/2024, 14:30:47.281,0.0027028
930, 12/2/2024, 14:30:48.294,0.0026768
931, 12/2/2024, 14:30:49.307,0.0026875
932, 12/2/2024, 14:30:50.319,0.0027294
933, 12/2/2024, 14:30:51.327,0.002771
934, 12/2/2024, 14:30:52.341,0.0027963
935, 12/2/2024, 14:30:53.354,0.002803
936, 12/2/2024, 14:30:54.379,0.0027928
937, 12/2/2024, 14:30:55.390,0.0027665
938, 12/2/2024, 14:30:56.403,0.0027245
939, 12/2/2024, 14:30:57.417,0.0026753
940, 12/2/2024, 14:30:58.434,0.0026849
941, 12/2/2024, 14:30:59.446,0.0027281
942, 12/2/2024, 14:31:00.459,0.0027429
943, 12/2/2024, 14:31:01.474,0.002711
944, 12/2/2024, 14:31:02.484,0.0026687
945, 12/2/2024, 14:31:03.495,0.0026324
946, 12/2/2024, 14:31:04.507,0.0026129
947, 12/2/2024, 14:31:05.521,0.002612
948, 12/2/2024, 14:31:06.527,0.0026295
949, 12/2/2024, 14:31:07.538,0.0026626
950, 12/2/2024, 14:31:08.550,0.0027012
951, 12/2/2024, 14:31:09.565,0.0027321
952, 12/2/2024, 14:31:10.584,0.002708
953, 12/2/2024, 14:31:11.597,0.0026762
954, 12/2/2024, 14:31:12.613,0.0026869
955, 12/2/2024, 14:31:13.627,0.0027256
956, 12/2/2024, 14:31:14.637,0.0027627
957, 12/2/2024, 14:31:15.658,0.002791
958, 12/2/2024, 14:31:16.672,0.0028079
959, 12/2/2024, 14:31:17.701,0.0028062
960, 12/2/2024, 14:31:18.712,0.0027813
961, 12/2/2024, 14:31:19.725,0.0027396
962, 12/2/2024, 14:31:20.737,0.0026934
963, 12/2/2024, 14:31:21.751,0.002672
964, 12/2/2024, 14:31:22.762,0.0027147
965, 12/2/2024, 14:31:23.774,0.0027464
966, 12/2/2024, 14:31:24.788,0.0027282
967, 12/2/2024, 14:31:25.804,0.0026917
968, 12/2/2024, 14:31:26.810,0.0026549
969, 12/2/2024, 14:31:27.822,0.0026275
970, 12/2/2024, 14:31:28.837,0.002613
971, 12/2/2024, 14:31:29.850,0.0026166
972, 12/2/2024, 14:31:30.863,0.0026395
973, 12/2/2024, 14:31:31.882,0.0026767
974, 12/2/2024, 14:31:32.158,0.0027021
975, 12/2/2024, 14:31:33.176,0.0027233
976, 12/2/2024, 14:31:34.191,0.0027274
977, 12/2/2024, 14:31:35.208,0.0026981
978, 12/2/2024, 14:31:36.220,0.0026748
979, 12/2/2024, 14:31:37.232,0.0027024
980, 12/2/2024, 14:31:38.244,0.0027374
981, 12/2/2024, 14:31:39.257,0.0027738
982, 12/2/2024, 14:31:40.274,0.0028029
983, 12/2/2024, 14:31:41.288,0.0028157
984, 12/2/2024, 14:31:42.316,0.0028046
985, 12/2/2024, 14:31:43.335,0.0027731
986, 12/2/2024, 14:31:44.348,0.0027325
987, 12/2/2024, 14:31:45.362,0.0026952
988, 12/2/2024, 14:31:46.375,0.0026797
989, 12/2/2024, 14:31:47.388,0.0027166
990, 12/2/2024, 14:31:48.405,0.0027427
991, 12/2/2024, 14:31:49.421,0.0027286
992, 12/2/2024, 14:31:50.434,0.002698
993, 12/2/2024, 14:31:51.446,0.0026642
994, 12/2/2024, 14:31:52.460,0.0026326
995, 12/2/2024, 14:31:53.475,0.0026136
996, 12/2/2024, 14:31:54.488,0.0026134
997, 12/2/2024, 14:31:55.504,0.0026342
998, 12/2/2024, 14:31:56.516,0.0026689
999, 12/2/2024, 14:31:57.527,0.0027054
1000, 12/2/2024, 14:31:58.539,0.0027353
1001, 12/2/2024, 14:31:59.553,0.0027166
1002, 12/2/2024, 14:32:00.568,0.0026901
1003, 12/2/2024, 14:32:01.584,0.0026845
1004, 12/2/2024, 14:32:02.596,0.0027138
1005, 12/2/2024, 14:32:03.605,0.002749
1006, 12/2/2024, 14:32:04.618,0.0027834
1007, 12/2/2024, 14:32:05.633,0.0028095
1008, 12/2/2024, 14:32:06.642,0.0028181
1009, 12/2/2024, 14:32:07.644,0.0028041
1010, 12/2/2024, 14:32:08.662,0.0027726
1011, 12/2/2024, 14:32:09.674,0.0027332
1012, 12/2/2024, 14:32:10.687,0.0026966
1013, 12/2/2024, 14:32:11.701,0.0026813
1014, 12/2/2024, 14:32:12.717,0.0027182
1015, 12/2/2024, 14:32:13.730,0.0027431
1016, 12/2/2024, 14:32:14.739,0.0027333
1017, 12/2/2024, 14:32:15.753,0.0027051
1018, 12/2/2024, 14:32:16.767,0.0026724
1019, 12/2/2024, 14:32:17.789,0.0026415
1020, 12/2/2024, 14:32:18.799,0.0026193
1021, 12/2/2024, 14:32:19.810,0.0026135
1022, 12/2/2024, 14:32:20.823,0.0026279
1023, 12/2/2024, 14:32:21.836,0.0026586
1024, 12/2/2024, 14:32:22.862,0.002695
1025, 12/2/2024, 14:32:23.872,0.0027277
1026, 12/2/2024, 14:32:24.149,0.0027451
1027, 12/2/2024, 14:32:25.164,0.0027234
1028, 12/2/2024, 14:32:26.179,0.0026986
1029, 12/2/2024, 14:32:27.196,0.0026823
1030, 12/2/2024, 14:32:28.212,0.0027079
1031, 12/2/2024, 14:32:29.227,0.0027418
1032, 12/2/2024, 14:32:30.237,0.0027766
1033, 12/2/2024, 14:32:31.250,0.0028063
1034, 12/2/2024, 14:32:32.261,0.0028203
1035, 12/2/2024, 14:32:33.287,0.0028126
1036, 12/2/2024, 14:32:34.300,0.0027868
1037, 12/2/2024, 14:32:35.313,0.0027523
1038, 12/2/2024, 14:32:36.325,0.0027171
1039, 12/2/2024, 14:32:37.340,0.0026849
1040, 12/2/2024, 14:32:38.355,0.0027023
1041, 12/2/2024, 14:32:39.364,0.0027287
1042, 12/2/2024, 14:32:40.378,0.0027476
1043, 12/2/2024, 14:32:41.393,0.0027265
1044, 12/2/2024, 14:32:42.406,0.0026973
1045, 12/2/2024, 14:32:43.422,0.0026649
1046, 12/2/2024, 14:32:44.440,0.0026356
1047, 12/2/2024, 14:32:45.453,0.0026168
1048, 12/2/2024, 14:32:46.462,0.0026164
1049, 12/2/2024, 14:32:47.477,0.0026355
1050, 12/2/2024, 14:32:48.493,0.0026672
1051, 12/2/2024, 14:32:49.506,0.0027017
1052, 12/2/2024, 14:32:50.524,0.0027319
1053, 12/2/2024, 14:32:51.532,0.002733
1054, 12/2/2024, 14:32:52.543,0.002707
1055, 12/2/2024, 14:32:53.558,0.002684
1056, 12/2/2024, 14:32:54.572,0.0027005
1057, 12/2/2024, 14:32:55.587,0.0027309
1058, 12/2/2024, 14:32:56.603,0.0027654
1059, 12/2/2024, 14:32:57.617,0.0027978
1060, 12/2/2024, 14:32:58.629,0.0028192
1061, 12/2/2024, 14:32:59.649,0.0028214
1062, 12/2/2024, 14:33:00.650,0.0028042
1063, 12/2/2024, 14:33:01.667,0.0027754
1064, 12/2/2024, 14:33:02.677,0.0027423
1065, 12/2/2024, 14:33:03.687,0.0027103
1066, 12/2/2024, 14:33:04.698,0.0026843
1067, 12/2/2024, 14:33:05.708,0.0027126
1068, 12/2/2024, 14:33:06.726,0.0027397
1069, 12/2/2024, 14:33:07.737,0.0027467
1070, 12/2/2024, 14:33:08.752,0.002725
1071, 12/2/2024, 14:33:09.765,0.0026966
1072, 12/2/2024, 14:33:10.778,0.0026644
1073, 12/2/2024, 14:33:11.785,0.0026352
1074, 12/2/2024, 14:33:12.800,0.0026175
1075, 12/2/2024, 14:33:13.818,0.002618
1076, 12/2/2024, 14:33:14.832,0.0026364
1077, 12/2/2024, 14:33:15.843,0.0026658
1078, 12/2/2024, 14:33:16.855,0.0026986
1079, 12/2/2024, 14:33:17.868,0.0027278
1080, 12/2/2024, 14:33:18.884,0.0027401
1081, 12/2/2024, 14:33:19.160,0.0027212
1082, 12/2/2024, 14:33:20.173,0.0027084
1083, 12/2/2024, 14:33:21.188,0.0026862
1084, 12/2/2024, 14:33:22.203,0.0026996
1085, 12/2/2024, 14:33:23.217,0.0027283
1086, 12/2/2024, 14:33:24.231,0.002763
1087, 12/2/2024, 14:33:25.246,0.002795
1088, 12/2/2024, 14:33:26.260,0.0028179
1089, 12/2/2024, 14:33:27.274,0.002825
1090, 12/2/2024, 14:33:28.294,0.0028134
1091, 12/2/2024, 14:33:29.305,0.0027878
1092, 12/2/2024, 14:33:30.317,0.0027555
1093, 12/2/2024, 14:33:31.330,0.0027231
1094, 12/2/2024, 14:33:32.346,0.0026921
1095, 12/2/2024, 14:33:33.358,0.0027014
1096, 12/2/2024, 14:33:34.376,0.0027301
1097, 12/2/2024, 14:33:35.387,0.0027544
1098, 12/2/2024, 14:33:36.403,0.00274
1099, 12/2/2024, 14:33:37.416,0.0027143
1100, 12/2/2024, 14:33:38.428,0.0026849
1101, 12/2/2024, 14:33:39.443,0.0026567
1102, 12/2/2024, 14:33:40.456,0.002633
1103, 12/2/2024, 14:33:41.490,0.0026206
1104, 12/2/2024, 14:33:42.507,0.0026237
1105, 12/2/2024, 14:33:43.517,0.0026418
1106, 12/2/2024, 14:33:44.529,0.0026713
1107, 12/2/2024, 14:33:45.545,0.0027047
1108, 12/2/2024, 14:33:46.557,0.0027343
1109, 12/2/2024, 14:33:47.571,0.0027424
